countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
6075,0.570151836,1.83E-18,0.568993815,2.22E-18,0.562851206,6.11E-18,-0.030839077,0.666250718,0.512263189,1.22E-14
6077,0.73036084,1.30E-28,0.679688145,1.43E-23,0.726734948,3.25E-28,-0.187805839,0.016033135,0.044887595,0.568180899
6079,0.563342886,2.33E-14,0.509705402,1.26E-11,0.572572194,7.03E-15,-0.149961861,0.062540596,-0.065305667,0.419476393
6081,0.605069733,3.73E-18,0.483487308,3.17E-11,0.622869236,1.97E-19,-0.079329716,0.306702478,-0.041005847,0.597672596
6083,0.636271758,3.63E-18,0.587982119,3.93E-15,0.650204202,3.81E-19,,,0.272145482,0.000819549
6085,0.602265679,1.30E-22,0.560486043,3.49E-19,0.617035904,6.01E-24,-0.141876305,0.037643609,0.001216009,0.985857233
6087,0.522279176,1.95E-12,0.453360529,2.21E-09,0.535600702,4.14E-13,-0.123701412,0.121499601,-0.136522379,0.087182396
6089,0.481079584,1.19E-07,0.440829116,1.61E-06,0.511050055,1.36E-08,0.032797858,0.73493889,0.017474594,0.856877374
6091,,,,,,,,,,
6093,0.209109934,0.08233415,0.189882742,0.115388332,0.210968184,0.079585777,0.105485858,0.384795066,-0.113391132,0.349976261
6095,0.60992292,2.56E-15,0.564782177,6.54E-13,0.58890486,3.76E-14,-0.156410123,0.067969367,0.068724202,0.424887993
6097,0.773230334,4.57E-34,0.74963059,5.04E-31,0.778770167,7.79E-35,-0.082740749,0.290713773,0.060370288,0.441135031
6099,0.769215219,1.30E-38,0.718539131,1.25E-31,0.771893895,4.96E-39,-0.037463948,0.606871695,-0.005661396,0.938043567
6101,0.582750277,1.53E-12,0.50858689,1.90E-09,0.671496381,1.89E-17,0.069162073,0.447180784,0.021244873,0.815576906
6103,0.440267674,6.15E-05,0.434210522,7.96E-05,0.458782986,2.71E-05,0.216960701,0.058049241,0.045150911,0.696598486
6105,0.390360029,0.187266443,0.195180015,0.522812797,0.487950036,0.090717904,-0.158113883,0.605917033,0.048795004,0.874221923
6107,0.7946913,1.21E-35,0.749177697,1.05E-29,0.810909211,3.90E-38,-0.022462263,0.779370336,0.020377363,0.799393552
6109,0.094625725,0.468212063,0.107268028,0.410601272,0.056644086,0.664578578,0.197297976,0.127485701,0.154252519,0.235248644
6111,0.70031424,7.79E-23,0.649092759,7.97E-19,0.716088343,3.02E-24,,,0.017116251,0.837530116
6113,0.631300511,2.12E-20,0.545385489,1.23E-14,0.664663792,3.69E-23,-0.112917863,0.141434641,0.173931488,0.022897721
6115,0.641935929,2.08E-13,0.615419596,3.61E-12,0.685094807,1.05E-15,0.071154306,0.472896204,-0.034998766,0.724303555
8001,0.251104671,0.000346972,0.253501149,0.00030298,0.233169548,0.000918584,,,-0.096522368,0.175033435
8003,-0.138954831,0.196652455,-0.13802107,0.19970692,-0.149216965,0.165275174,,,0.263662863,0.013061034
8005,-0.063750075,0.373473148,-0.051468044,0.472592351,-0.10091093,0.158261362,,,-0.229549249,0.001175277
8007,-0.225771796,0.161277092,-0.227007547,0.158934911,-0.261991603,0.102446799,,,-0.040903374,0.802125533
8009,-0.411186511,0.184202874,-0.458179255,0.134144101,-0.375941953,0.228447552,,,0.434682883,0.15791406
8011,-0.174077656,0.630536076,-0.174077656,0.630536076,-0.290129427,0.416120254,,,0.174077656,0.630536076
8013,0.06898977,0.33539513,0.082711836,0.247881972,0.060227194,0.400508751,,,-0.072059893,0.314280297
8014,0.055502719,0.466971714,0.028781543,0.706176364,0.037528274,0.622975909,,,0.069261622,0.363809804
8015,0.03271105,0.779080708,0.070707099,0.543880975,-0.006344943,0.956618288,-0.133144696,0.251544863,-0.026719422,0.818779593
8017,-0.429687008,0.163291033,-0.429687008,0.163291033,-0.394208264,0.204791865,,,-0.043362909,0.893553682
8019,0.148868093,0.416122723,0.158576882,0.386018504,0.144013699,0.431653952,,,0.242719718,0.180726824
8021,-0.032390965,0.883355587,-0.07160108,0.745442769,0.040914903,0.852950178,,,0.100014208,0.649797
8023,-0.223427643,0.317549623,-0.203828727,0.362907448,-0.215588076,0.335262737,,,0.041157724,0.855696682
8025,-0.290642894,0.189451749,-0.294959373,0.18266251,-0.19711919,0.379252425,,,0.042445373,0.85122995
8027,0.658280589,0.019946457,0.759554525,0.004157968,0.174927709,0.586600814,,,-0.032223525,0.920809605
8029,0.122612724,0.246922543,0.16327155,0.122013562,0.108449682,0.30618285,,,0.202605586,0.054099102
8031,0.094430219,0.186865689,0.087458818,0.221679515,0.061393378,0.391432587,,,-0.155473535,0.029141192
8033,,,,,,,,,,
8035,0.291676722,3.06E-05,0.272762727,0.000101161,0.321906299,3.75E-06,,,0.014891124,0.835055992
8037,-0.093866021,0.205018097,-0.06767692,0.361344907,-0.111336415,0.132419108,-0.058161005,0.432909883,0.215373719,0.003323687
8039,-0.158009568,0.116389351,-0.116447131,0.248598163,-0.155014999,0.123563888,,,0.032640122,0.747162211
8041,0.562249539,5.56E-18,0.548423206,5.07E-17,0.562158155,5.64E-18,,,-0.092738321,0.192642027
8043,0.24989748,0.020314409,0.321175094,0.002568222,0.182779911,0.092094766,-0.080907809,0.458969879,0.015777597,0.885355707
8045,0.433235361,2.36E-09,0.424729245,5.18E-09,0.423677345,5.71E-09,,,0.280663871,0.000175985
8047,0.226960325,0.415958096,0.09078413,0.74762901,0.226960325,0.415958096,,,0.544704779,0.035763485
8049,0.057270381,0.695897324,0.056978483,0.697372933,0.013835964,0.924826412,,,0.039814883,0.785916501
8051,-0.221406359,0.032938327,-0.205327046,0.048334828,-0.189364703,0.069071042,0.00811886,0.938434382,-0.212274994,0.041075958
8053,,,,,,,,,,
8055,-0.027637107,0.916145389,-0.066329057,0.800323434,-0.184247379,0.479004729,,,-0.431138868,0.084017162
8057,0,1,-0.353553391,0.559404344,0.353553391,0.559404344,,,-0.353553391,0.559404344
8059,0.152151748,0.031064952,0.163582,0.020321244,0.142068293,0.044238936,,,-0.121448928,0.085895121
8061,,,,,,,,,,
8063,0.242788139,0.126137135,0.253098456,0.110350144,0.163279733,0.307712414,,,0.03777145,0.814628347
8065,0.04776156,0.696749583,0.046476391,0.704528939,0.025703384,0.833946793,,,0.218104894,0.071803905
8067,-0.125456029,0.200052077,-0.100450312,0.305584588,-0.135521911,0.166009967,,,-0.03353904,0.732872222
8069,0.452504828,4.42E-11,0.458093204,2.37E-11,0.43418497,3.14E-10,,,0.174953077,0.015218366
8071,0.240320641,0.294026308,0.340454242,0.131003138,0.120160321,0.603891557,,,0.260347362,0.25436993
8073,0.522232968,0.121502919,0.522232968,0.121502919,0.522232968,0.121502919,,,-0.174077656,0.630536076
8075,-0.29010542,0.002436694,-0.296865284,0.001902511,-0.245320698,0.010869821,,,-0.27629634,0.00396714
8077,0.233384805,0.006445806,0.242883368,0.004533468,0.236636388,0.00572274,,,-0.034136691,0.694276025
8079,0.229128785,0.41139611,0.294594152,0.286487274,0.163663418,0.56000906,,,0.032732684,0.907807195
8081,-0.2640802,0.131253142,-0.213354003,0.225691001,-0.314616411,0.069951241,,,-0.115321354,0.516045181
8083,-0.063467649,0.568661477,-0.054050334,0.627457114,-0.044127876,0.692016371,,,-0.101281234,0.362259543
8085,-0.081311833,0.332623333,-0.092517872,0.270068063,-0.063379677,0.450436959,,,-0.112804272,0.178252702
8087,-0.54804872,3.47E-12,-0.555560017,1.52E-12,-0.593382991,1.73E-14,,,-0.166050357,0.051601678
8089,0.215870999,0.116939184,0.260249702,0.057356869,0.268194302,0.04990373,,,-0.07496114,0.590080544
8091,0.130513183,0.562647624,0.155750539,0.488853039,-0.022353087,0.921346975,,,0.173056154,0.441203224
8093,-0.026297438,0.873738545,-0.039134576,0.813018063,-0.064434956,0.696751416,,,-0.110798212,0.501905667
8095,0.104973978,0.617510304,0.163538408,0.434737871,0.07292929,0.729012273,,,-0.140333634,0.503451843
8097,0.163623164,0.102056795,0.152727007,0.12732341,0.140034912,0.162501261,,,0.190242815,0.056707291
8099,0.097244489,0.475851608,0.136984228,0.314063883,0.077037842,0.572525755,,,0.001557596,0.990909829
8101,0.229544177,0.002453295,0.219562657,0.003804428,0.248915333,0.000992404,,,-0.117810817,0.123762069
8103,0.350128806,0.18369642,0.307571714,0.246515799,0.398489139,0.126313674,,,-0.094786251,0.726956307
8105,-0.005785287,0.967531491,0.017982983,0.899308464,0.005062126,0.971588272,,,-0.208366743,0.138246368
8107,-0.249451087,0.019089368,-0.283986176,0.007331908,-0.240658587,0.023908092,0.147547944,0.170109107,-0.091667094,0.395653959
8109,-0.036740309,0.831534643,-0.084649672,0.623528283,0.024689488,0.886345042,,,-0.37195889,0.025494703
8111,0.353553391,0.559404344,0,1,0.353553391,0.559404344,,,-0.353553391,0.559404344
8113,0.102484097,0.474222198,0.090756077,0.526492488,0.109065645,0.446148381,-0.126086575,0.377970874,0.462093917,0.000641059
8115,0.104031297,0.774878448,-0.041612519,0.909130074,0.069354198,0.849015325,,,-0.284352213,0.425880749
8117,-0.077769087,0.361079205,-0.046172532,0.588017061,-0.101526836,0.232635024,,,-0.171602363,0.042633107
8119,0.16242647,0.137488874,0.12423222,0.257297991,0.21587305,0.047228499,,,0.093018024,0.397149002
8121,-0.235805278,0.154090053,-0.310681836,0.057633497,-0.167447824,0.314967226,,,-0.021047391,0.900187538
8123,-0.247096091,0.000448925,-0.238035035,0.000733042,-0.252417345,0.000333725,,,-0.296206134,2.26E-05
8125,-0.005430882,0.968312657,-0.043686657,0.74919562,0.053110835,0.697456986,-0.077980552,0.567821805,-0.151785176,0.264112825
9001,-0.449549717,3.88E-10,-0.410174369,1.57E-08,-0.483039501,1.12E-11,0.006146156,0.93547557,0.097573848,0.197635996
9003,-0.372538949,5.23E-07,-0.341956265,4.70E-06,-0.403252441,4.54E-08,0.006643988,0.931271559,-0.10161032,0.186032674
9005,-0.452334221,3.07E-09,-0.40538046,1.52E-07,-0.486588959,1.19E-10,-0.03648992,0.65109309,0.112481003,0.162104301
9007,-0.5257772,2.98E-12,-0.508199054,2.00E-11,-0.536984192,8.34E-13,0.000248025,0.997572245,0.069104467,0.396003462
9009,-0.440323209,1.68E-09,-0.417966764,1.28E-08,-0.463044482,1.81E-10,0.023293684,0.76233853,0.029903801,0.697822426
9011,-0.17443162,0.035228692,-0.159426293,0.054591992,-0.182289439,0.027653704,-0.043398479,0.602977441,0.018394765,0.825580711
9013,-0.283297598,0.000634766,-0.220133995,0.008478738,-0.31700153,0.000121174,0.021639679,0.798246382,0.039468137,0.640970766
9015,-0.08274048,0.322466629,-0.057660421,0.490894105,-0.064061864,0.443963641,-0.071904793,0.390082589,-0.02490021,0.766245711
10001,-0.120750246,0.102520815,-0.095046261,0.199354939,-0.150654906,0.041218851,0.058495092,0.430267267,-0.048984387,0.509045315
10003,0.141934588,0.049551629,0.144425501,0.045647161,0.106814234,0.140315101,0.107063134,0.13938779,-0.027372081,0.706268268
10005,-0.151417657,0.040191306,-0.163544096,0.026537184,-0.163534058,0.02654659,0.041068669,0.579907573,-0.033156005,0.655013797
11001,-0.166300201,0.019513781,-0.169898804,0.016993555,-0.189726047,0.007578731,0.081316092,0.255979659,-0.023452541,0.743575366
12001,0.621085542,5.64E-22,0.652939706,7.86E-25,0.498911104,1.53E-13,,,-0.08395244,0.245731962
12003,0.466676303,4.12E-08,0.481139138,1.35E-08,0.340728091,0.000100993,,,-0.121638361,0.176593201
12005,0.717393673,3.22E-27,0.736282028,2.81E-29,0.614229265,2.20E-18,-0.184977302,0.017728179,-0.140431469,0.072886107
12007,0.347043024,5.23E-05,0.484889254,5.03E-09,0.201407012,0.021572381,,,0.041133784,0.642171821
12009,0.660121495,1.20E-25,0.636625278,1.93E-23,0.27363439,0.000113109,0.117672776,0.102241561,-0.121121943,0.092504776
12011,0.687090848,7.72E-30,0.643867745,2.83E-25,0.43230382,1.07E-10,0.022315834,0.751384158,-0.124401765,0.076263955
12013,0.445273363,2.18E-06,0.416087025,1.12E-05,0.439760208,3.00E-06,-0.01821924,0.854350709,-0.069598191,0.48265506
12015,0.642958651,2.58E-23,0.580899493,2.35E-18,0.5903799,4.81E-19,-0.01556306,0.832122962,-0.058447773,0.42560664
12017,0.722489379,6.43E-28,0.711939235,8.27E-27,0.598851125,1.96E-17,,,-0.173802413,0.025576672
12019,0.627950802,4.01E-22,0.643043058,1.94E-23,0.461493857,2.33E-11,0.15657575,0.031431312,-0.004646887,0.949399681
12021,0.676954334,3.67E-28,0.633875627,7.17E-24,0.467302224,3.04E-12,0.03666184,0.6062734,-0.177555177,0.01189351
12023,0.606349717,6.10E-18,0.620472071,6.20E-19,0.488426521,2.83E-11,,,-0.033316919,0.670962032
12027,0.470375849,3.47E-10,0.332538283,1.74E-05,0.356017177,3.83E-06,-0.013399698,0.866447293,-0.128024831,0.106668671
12029,0.61571079,4.44E-14,0.631193073,6.52E-15,0.544453616,9.03E-11,,,-0.116148985,0.202657286
12031,0.739361178,5.41E-35,0.681224027,6.05E-28,0.587759336,1.67E-19,0.162718023,0.02303863,-0.053743192,0.455548243
12033,0.744529627,5.27E-35,0.720698057,6.78E-32,0.672758437,1.59E-26,-0.137176233,0.058447829,-0.097301262,0.180543779
12035,0.574749017,3.74E-16,0.580643433,1.58E-16,0.421154954,1.31E-08,,,0.02505218,0.747195411
12037,0.142815276,0.194987428,0.028262757,0.798567002,0.134460041,0.222681895,-0.103090756,0.350729914,0.105738179,0.338429742
12039,0.601566049,6.52E-18,0.62080399,2.80E-19,0.515193122,8.98E-13,-0.064753431,0.404331846,-0.047211063,0.543389358
12041,0.390565368,3.80E-05,0.332143211,0.000537115,0.288674188,0.002822149,,,-0.200471684,0.040315786
12043,0.121500091,0.191908381,0.116280234,0.211848417,0.031561673,0.735506016,-0.009092652,0.922489662,0.223300663,0.015517345
12045,0.513274758,1.97E-07,0.461411428,4.16E-06,0.413080411,4.71E-05,0.064527373,0.543402113,0.090498868,0.393591415
12047,0.143516034,0.100651964,0.103869168,0.235928724,0.160845945,0.065414034,,,-0.016786322,0.848494824
12049,0.402022401,2.84E-07,0.321887277,5.26E-05,0.291339154,0.000271011,-0.049371888,0.545816195,-0.206605767,0.010655592
12051,0.33579411,5.21E-06,0.281017824,0.000158108,0.039483856,0.602866323,-0.069228024,0.361260855,-0.038792704,0.609232922
12053,0.688147985,6.43E-24,0.678077677,5.07E-23,0.565973523,5.13E-15,-0.052818334,0.505774087,-0.043172824,0.586588067
12055,0.573569797,1.97E-16,0.576400556,1.30E-16,0.220205907,0.003700426,0.068524403,0.371757333,-0.084784498,0.268803317
12057,0.813102172,1.20E-48,0.780408075,1.89E-42,0.784316943,3.91E-43,,,-0.267930461,0.000120344
12059,0.370941248,5.67E-05,0.30705456,0.000991127,0.391564123,1.96E-05,0.016139562,0.865875381,-0.147956457,0.119508597
12061,0.589579909,1.41E-17,0.545443334,8.51E-15,0.160877671,0.034475309,0.06408009,0.402259314,-0.196235909,0.009665343
12063,0.414772542,1.08E-07,0.488319033,1.75E-10,0.30395094,0.000140723,-0.022443416,0.783737722,-0.010119537,0.901524872
12065,0.388917018,4.91E-05,0.359990229,0.000187757,0.315826468,0.001154985,,,-0.058853364,0.554842695
12067,0.205033854,0.053920828,0.341056357,0.001072877,-0.015005886,0.888998295,,,-0.018997556,0.859740174
12069,0.705503894,4.47E-30,0.694320324,8.26E-29,0.447745224,8.34E-11,,,-0.010527464,0.885072966
12071,0.759048617,9.22E-39,0.728942445,2.00E-34,0.782218173,1.47E-42,0.08677779,0.221769184,-0.320889475,3.61E-06
12073,0.634158918,5.60E-22,0.68335076,1.61E-26,0.480206035,6.03E-12,-0.045437503,0.541351247,0.049574876,0.505122794
12075,0.531705676,1.94E-11,0.496591565,5.85E-10,0.380139438,4.25E-06,,,-0.119688948,0.16203217
12077,0.175778136,0.099413947,0.118620477,0.268225646,0.152802914,0.152840062,-0.051778992,0.629876951,-0.084843535,0.429221761
12079,0.578485248,2.01E-13,0.496432514,9.16E-10,0.579634329,1.76E-13,-0.073491048,0.396942279,0.034501839,0.691171503
12081,0.725995559,7.22E-34,0.69974342,1.36E-30,0.701600077,8.18E-31,-0.005567896,0.937787777,-0.25694376,0.000248789
12083,0.683509372,2.92E-26,0.678752553,8.69E-26,0.489530013,2.69E-12,,,-0.122278698,0.101035563
12085,0.516520274,2.38E-14,0.495441154,3.67E-13,0.188615459,0.009156293,-0.113034867,0.120476384,-0.160265272,0.027186885
12086,0.688782679,1.30E-29,0.631339666,9.46E-24,0.521492825,2.06E-15,0.038462691,0.587747911,-0.117632455,0.09629128
12087,0.546052469,4.12E-13,0.530318255,2.50E-12,0.569818307,2.24E-14,-0.152378358,0.061787237,-0.310051517,0.000106961
12089,0.585472463,6.51E-16,0.617225576,5.80E-18,0.448819801,3.33E-09,,,0.090272707,0.259317766
12091,0.765892005,3.89E-37,0.744431022,4.15E-34,0.677594853,2.40E-26,-0.055309862,0.453366124,-0.064871664,0.379024907
12093,0.465411219,1.05E-09,0.470767638,6.35E-10,0.257426373,0.001222124,-0.033651327,0.67764262,-0.109867519,0.173548136
12095,0.69314717,7.94E-30,0.658677999,3.94E-26,0.356442098,2.38E-07,-0.004948771,0.944693795,-0.107328116,0.131331177
12097,0.60797429,4.28E-21,0.611938684,2.02E-21,0.303231579,1.64E-05,-0.019136004,0.79060425,-0.078521376,0.275216854
12099,0.62674382,3.18E-23,0.607051782,1.59E-21,0.260172657,0.000198739,0.02811233,0.692728852,-0.128473389,0.069828676
12101,0.763535541,1.07E-38,0.736007443,1.05E-34,0.690222441,4.55E-29,-0.011397935,0.874019041,-0.195012378,0.006161554
12103,0.748470449,8.27E-37,0.751941915,2.56E-37,0.732276527,1.54E-34,0.0021492,0.97602679,-0.523809474,2.40E-15
12105,0.725068951,4.30E-33,0.720945742,1.44E-32,0.375478429,6.35E-08,0.002551075,0.971764897,-0.108426237,0.131348052
12107,0.554583999,7.49E-15,0.531439073,1.48E-13,0.406865333,4.86E-08,,,-0.079387546,0.307814694
12109,0.719274522,3.98E-30,0.665774982,1.53E-24,0.546949463,1.64E-15,,,-0.147956655,0.046843095
12111,0.643279846,1.41E-23,0.669194956,4.91E-26,0.21928264,0.002367821,0.074876293,0.304547729,-0.201208215,0.005374457
12113,0.763959155,2.82E-36,0.751197463,1.74E-34,0.719839491,1.64E-30,-0.121196987,0.102192024,-0.057502731,0.439408524
12115,0.74955203,5.75E-37,0.727646249,6.38E-34,0.759475375,1.88E-38,0.086809297,0.223955186,-0.320094379,4.28E-06
12117,0.672233184,7.25E-27,0.609732384,3.89E-21,0.39873618,8.49E-09,,,-0.09061177,0.208932494
12119,0.576880011,1.48E-16,0.603540152,2.40E-18,0.406061663,3.58E-08,-0.112186475,0.14404722,0.013988877,0.855900205
12121,0.569144003,1.24E-15,0.535551342,1.05E-13,0.472966511,1.24E-10,,,-0.029753237,0.70355111
12123,0.474756453,2.22E-08,0.462749397,5.53E-08,0.32585721,0.000208624,,,-0.063486187,0.481821266
12125,0.202758944,0.027000072,0.398374503,7.22E-06,0.051622962,0.577139493,,,0.090164804,0.329467053
12127,0.744666483,8.63E-37,0.693392692,3.85E-30,0.552059044,1.98E-17,,,-0.118431237,0.094036518
12129,0.48420247,1.21E-08,0.5319318,2.05E-10,0.342424593,9.91E-05,-0.175021753,0.051864578,-0.127628939,0.157771599
12131,0.634752447,1.55E-19,0.643206719,3.57E-20,0.534137911,2.94E-13,-0.066774279,0.400007051,-0.019473809,0.806307103
12133,0.469122216,7.39E-08,0.435399161,7.47E-07,0.367394463,3.95E-05,-0.111121526,0.228926894,0.0074494,0.935913789
13001,0.565570222,3.66E-15,0.482478127,6.95E-11,0.538592504,1.21E-13,-0.136667062,0.0819307,-0.155099953,0.048050197
13003,0.374035986,2.03E-05,0.321777274,0.000284234,0.354792486,5.66E-05,0.023266174,0.798387689,-0.025975446,0.775499872
13005,0.436716641,3.20E-08,0.366784742,4.89E-06,0.432802628,4.38E-08,-0.09615257,0.246650969,-0.177142575,0.03184033
13007,-0.014963014,0.916151471,0.023911955,0.86637567,-0.020544074,0.885058802,,,-0.059611494,0.674639837
13009,0.427761147,4.35E-09,0.44577444,7.94E-10,0.421143119,7.94E-09,0.004822493,0.949789981,0.093944195,0.218919644
13011,0.265489035,0.001715832,0.329909256,8.25E-05,0.228347913,0.007278866,-0.252718086,0.002888088,-0.021919235,0.799311791
13013,0.55883826,2.38E-15,0.556818118,3.15E-15,0.536895224,4.44E-14,-0.167116328,0.029391467,-0.069163611,0.370144013
13015,0.594934879,1.13E-19,0.584245791,7.17E-19,0.563420036,2.16E-17,-0.146473566,0.04318305,0.010077205,0.889956664
13017,0.472476987,1.17E-09,0.521476768,9.17E-12,0.398518262,4.81E-07,0.019203834,0.816180809,0.031921579,0.699149009
13019,0.200414626,0.023870978,0.242537136,0.006007417,0.141036145,0.113741385,-0.081023607,0.365173234,-0.146534648,0.100192637
13021,0.60383532,3.67E-20,0.58883594,5.04E-19,0.569802987,1.16E-17,-0.141094215,0.052799693,0.076834464,0.293329292
13023,0.452062151,1.29E-06,0.462312778,6.88E-07,0.394981678,3.05E-05,0.026355593,0.789563078,0.20746699,0.033701961
13025,0.49996329,2.17E-09,0.386186257,7.32E-06,0.436052057,2.99E-07,,,-0.002093281,0.981365619
13027,0.406038077,1.98E-06,0.365413868,2.22E-05,0.368659488,1.85E-05,-0.114645353,0.197539463,-0.104016053,0.24263112
13029,0.544341112,6.02E-13,0.509225678,2.85E-11,0.491766358,1.65E-10,-0.030527266,0.71075679,0.067142971,0.414286995
